Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2010-03-03,2086.977783203125,2092.8844590690524,2032.4233524737242,2032.4233524737242,7973
2010-03-04,2082.931640625,2109.813487492405,1963.7301093238586,2087.675375729104,6690
2010-03-05,2050.0966796875,2111.3948516415167,2032.4234324488148,2099.395737774359,5962
2010-03-08,2074.606689453125,2120.7430283209746,2065.909500987027,2120.7430283209746,5822
2010-03-09,2061.11865234375,2073.350305119301,2028.2370301985804,2061.397521854878,13452
2010-03-10,2078.884765625,2087.2563011400634,2037.0736419988082,2046.3753481266567,2909
2010-03-11,2109.11572265625,2119.8592407516576,1933.4065504050502,1933.4065504050502,9872
2010-03-12,2120.324462890625,2137.5326236993446,2102.27923914983,2113.3481814816846,3753
2010-03-15,2150.7412109375,2157.996589717986,2097.582032333824,2097.582032333824,6814
2010-03-16,2160.182373046875,2229.526428520057,2148.694672166046,2157.9963807035615,14911
2010-03-17,2084.651611328125,2200.783493885999,2070.094533238923,2200.783493885999,13347
2010-03-18,2070.7001953125,2137.5330761950404,2064.979734183198,2137.5330761950404,5326
2010-03-19,2084.8388671875,2104.511893052392,2060.3287704358227,2060.3287704358227,9983
2010-03-22,2083.862548828125,2144.044579011361,2065.91019955932,2144.044579011361,3020
2010-03-23,2088.5126953125,2123.115006183163,2083.582744293663,2120.7895790131925,2470
2010-03-25,2111.3486328125,2147.7647348597543,2083.582938971784,2101.256187114848,7017
2010-03-26,2112.835693359375,2134.741253602403,2098.5577127334236,2098.836582203763,44012
2010-03-29,2135.67236328125,2152.3688853370086,2116.2318825186962,2130.0913379416647,7419
2010-03-30,2137.71826171875,2167.2977354580853,2117.998688256678,2135.671931593032,8558
2010-03-31,2196.923828125,2209.155482379929,2104.511275319827,2148.694384967426,137656
2010-04-01,2203.528564453125,2219.3880255614145,2159.0200179663498,2191.482895315462,9156
2010-04-05,2201.760498046875,2232.409575762289,2195.295857402219,2209.1553093480984,3045
2010-04-06,2186.645751953125,2210.4579902455603,2160.3218706085872,2210.4579902455603,2955
2010-04-07,2179.15771484375,2204.4583160344723,2176.599745057891,2195.203161682318,2541
2010-04-08,2179.57666015625,2195.2035785064977,2176.6001583496627,2180.3208423810297,6913
2010-04-09,2150.1826171875,2195.202786895323,2144.0433999125926,2194.644593654895,1516
2010-04-12,2170.878662109375,2185.7148371899775,2125.4397392109377,2153.3448561371206,4659
2010-04-13,2112.74267578125,2181.249636425197,2103.115321090563,2176.2731338377625,31108
2010-04-15,2135.764892578125,2167.2975863668294,2103.2089202507264,2121.81233300924,41950
2010-04-16,2094.093505859375,2116.138507752411,2092.8842384364502,2107.208777498093,9813
2010-04-19,2046.934326171875,2115.2087844912685,2037.0744230588737,2093.8148521943035,14827
2010-04-20,2089.5361328125,2092.8848393925437,2064.979708200643,2069.630563399293,1798
2010-04-21,2076.46728515625,2108.6976188866965,2064.979582676871,2101.256251021194,7937
2010-04-22,2061.676513671875,2111.4871930948666,2051.026106067921,2072.4200291697634,3566
2010-04-23,2120.742431640625,2130.0906916666445,2064.048578518901,2074.280455203763,7176
2010-04-26,2120.324462890625,2152.4153573717513,2084.5128849913976,2139.3929654083954,2646
2010-04-27,2100.697509765625,2120.7892885998735,2074.2807515691743,2118.8358392075975,2685
2010-04-28,2084.140380859375,2092.8838938455774,2060.3279221635353,2091.0235526066035,4081
2010-04-29,2082.744873046875,2092.8836407361446,2047.3052858934461,2075.2104011032616,14332
2010-04-30,2018.75,2083.5363139626093,2009.169194072725,2072.979010240002,41731
2010-05-03,1998.285888671875,2044.9804153947578,1988.7050844275605,2044.9804153947578,12085
2010-05-04,1953.6380615234375,2036.1441780953685,1953.3589648242457,1990.5658022494695,18846
2010-05-05,1952.0096435546875,1975.8684296528295,1898.0131924409302,1911.5006667317382,12806
2010-05-06,1938.2431640625,2026.8419217718956,1911.500756879874,1958.939461795141,5422
2010-05-07,1942.1966552734375,1948.7078509568255,1878.9450400633832,1906.9432723389448,25335
2010-05-10,1941.4990234375,1962.6138554088855,1917.1751475896733,1934.7552850640795,27941
2010-05-11,1973.4503173828125,1983.1240021661497,1942.196489926323,1942.196489926323,6140
2010-05-12,1970.2415771484375,1987.775391018059,1930.1978979973162,1976.566785252447,2346
2010-05-13,1931.91845703125,1981.264070015153,1918.5706405145886,1981.264070015153,1560
2010-05-14,1967.0787353515625,1994.286231750207,1920.8492911627902,1930.1044453739175,3891
2010-05-17,1977.217529296875,1995.2164256519893,1868.7131930698586,1967.0787581107434,4027
2010-05-18,1977.310546875,1997.0301221050993,1968.7064671108726,1992.4258221363048,1007
