Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2012-10-04,1266.3359375,1300.6681112491128,1262.0219470812633,1289.883135202271,499428
2012-10-05,1259.0020751953125,1298.510998771524,1148.5998452588647,1282.6930353313394,540163
2012-10-08,1260.7998046875,1270.4702990209175,1254.903964560734,1258.9663234780003,301953
2012-10-09,1255.6226806640625,1260.1164200999492,1227.9053484845222,1233.0821012073243,502339
2012-10-10,1253.1781005859375,1261.8420655450257,1243.435725903281,1251.0570906258374,171562
2012-10-11,1264.4666748046875,1269.0322975282402,1234.7720029336483,1251.057335806877,354743
2012-10-12,1254.14892578125,1270.1825372044111,1249.079952028461,1252.4951943782294,364707
2012-10-15,1259.8289794921875,1267.5941974312148,1243.9032349178224,1245.377128998005,177153
2012-10-16,1259.2896728515625,1267.6660215010238,1254.3645515205849,1262.0578868189336,156465
2012-10-17,1262.0220947265625,1276.2223148495364,1250.3383693089258,1265.5811021310485,256569
2012-10-18,1275.4671630859375,1279.8171384672848,1261.842178657351,1265.4371706193378,252561
2012-10-19,1274.1370849609375,1290.6021663640454,1268.3132153014908,1274.7842010938452,333060
2012-10-22,1284.4190673828125,1294.1974304144903,1260.512364848767,1279.8174589654404,339916
2012-10-23,1272.087890625,1283.376130144088,1269.4995139968148,1281.9741184029251,89688
2012-10-25,1264.790283203125,1286.28835657661,1259.793278579783,1269.0323920389699,361647
2012-10-29,1301.2791748046875,1303.4721549277454,1286.288076431253,1287.0070747970615,198848
2012-10-30,1295.7431640625,1307.3909046527588,1287.7622982678138,1302.1062832325185,320378
2012-10-31,1306.0245361328125,1308.1815312131728,1290.2065722101702,1294.1970482161785,235636
2012-11-01,1327.2349853515625,1332.3039588885665,1301.8902932032506,1307.139016329959,302142
2012-11-02,1364.479248046875,1370.4109849966242,1331.2974534955142,1333.7420656709014,503203
2012-11-05,1336.3304443359375,1364.6589996053372,1325.1500715786917,1357.469015413528,374144
2012-11-06,1327.8104248046875,1347.6907500588347,1317.6365788979688,1331.764916390677,338849
2012-11-07,1338.667236328125,1347.0076007305863,1326.0128812586975,1327.4508781476861,179958
2012-11-08,1326.1925048828125,1337.3369797137605,1320.9437816292814,1327.990000823288,158945
2012-11-09,1331.6209716796875,1345.9649541121623,1322.2380078056979,1327.27099641616,154673
2012-11-12,1334.9644775390625,1348.1221851737064,1313.8259918902359,1348.1221851737064,158188
2012-11-15,1319.9732666015625,1330.0752297762238,1309.296157336756,1315.8390255775723,403914
2012-11-16,1303.9395751953125,1332.4477913606468,1297.2888400373,1319.9372894943156,229442
2012-11-19,1330.5426025390625,1336.3304873387044,1298.1157025758257,1304.982172807309,261767
2012-11-20,1314.1134033203125,1339.1345839423936,1306.8515366872373,1337.301102827503,199417
2012-11-21,1308.1097412109375,1323.3884574413207,1305.0539979648609,1312.891098196706,218833
2012-11-22,1305.3056640625,1326.5161177381783,1301.3152754387716,1310.7341373139595,140437
2012-11-23,1307.0672607421875,1315.6233595951303,1300.6681571747752,1307.139143031366,132507
2012-11-26,1309.3677978515625,1320.0808901674845,1305.7728063206052,1307.7860366852804,385811
2012-11-27,1339.0985107421875,1341.650990123345,1315.048049804715,1315.048049804715,240430
2012-11-29,1402.3345947265625,1422.0710670758385,1343.0891048805156,1345.9650986811162,918439
2012-11-30,1388.314208984375,1402.7660611535023,1378.7514939111932,1401.2561818704658,364596
2012-12-03,1385.4739990234375,1404.4196779977465,1381.1959934431272,1390.1115915895614,241500
2012-12-04,1407.259521484375,1418.9432446797364,1375.8393286755752,1385.5098213822407,216178
2012-12-05,1387.091796875,1419.2669780284368,1382.0588076442948,1410.6749815205083,293777
2012-12-06,1401.7952880859375,1409.9559026049658,1384.2517090720096,1394.8569357744182,290221
2012-12-07,1394.85693359375,1412.0410133705618,1389.9677092346333,1403.4849146262886,190248
2012-12-10,1409.9918212890625,1417.5053193224342,1384.7908927288909,1384.7908927288909,366036
2012-12-11,1442.778076171875,1448.4221957423426,1392.052706783261,1393.203086605211,936424
2012-12-12,1478.65625,1484.0127531732464,1445.9058365462201,1445.9058365462201,1214395
2012-12-13,1498.1409912109375,1511.4424620128352,1470.6752866084178,1479.6627668799704,963522
2012-12-14,1496.5233154296875,1514.1387775937535,1490.879282874669,1499.039810024554,883463
2012-12-17,1515.1453857421875,1524.9956288599167,1487.7154910561726,1494.0786972045764,502058
2012-12-18,1506.697265625,1520.6817506357932,1503.569552093396,1518.704504860735,574734
2012-12-19,1540.8494873046875,1550.5559652705138,1509.8965724618768,1514.713826419056,611721
2012-12-20,1519.0994873046875,1542.2511950791938,1508.1347643559893,1531.4662216870317,459439
2012-12-21,1502.095458984375,1532.9046110869988,1495.408914196534,1509.8966619524847,415560
2012-12-24,1514.4622802734375,1528.1950437586474,1495.660367657734,1495.660367657734,313469
2012-12-26,1542.9703369140625,1556.5593344382837,1513.4554218764713,1514.4621248087756,362683
2012-12-27,1534.486328125,1552.892757115222,1528.2310772422197,1546.2060369839537,351942
2012-12-28,1536.8592529296875,1558.3214277993306,1527.1527734375,1531.3229997340836,482900
2012-12-31,1532.2933349609375,1547.1407569039816,1527.5480509513102,1539.3755392539285,209584
2013-01-01,1532.8326416015625,1545.8465830503023,1526.074126755473,1543.6895878181392,145037
2013-01-02,1583.4141845703125,1592.581413928138,1536.5355252360685,1541.532528876717,561496
2013-01-03,1592.509521484375,1602.647469365305,1585.391507380214,1592.5814915406686,411809
2013-01-04,1585.8231201171875,1593.3366191372795,1576.152450117073,1592.5816356247824,220400
2013-01-07,1579.56787109375,1592.5818152843663,1571.9465916564307,1584.4211113886347,212741
2013-01-08,1580.68212890625,1592.9410877537007,1570.7599150532471,1584.672605465654,276672
2013-01-09,1551.5264892578125,1584.6723838349235,1545.8464724342493,1581.7963903978364,690334
2013-01-10,1537.326416015625,1565.2595751109118,1532.6889112702067,1551.9581042153895,560339
2013-01-11,1522.910888671875,1545.8468720470812,1513.5639075850786,1542.4316289576748,621682
2013-01-14,1505.1153564453125,1540.8135564488646,1498.4286362819848,1527.871585372766,510151
2013-01-15,1520.9334716796875,1528.842454787029,1494.7258372264273,1501.2687934662854,685850
2013-01-16,1493.0003662109375,1548.5070145957561,1479.9506138170482,1524.2768005620937,1093325
2013-01-17,1475.924072265625,1517.0867336404672,1471.0708327148795,1495.516780081598,795106
2013-01-18,1480.59765625,1499.8308660616729,1471.6461600618222,1484.7318976113877,604750
2013-01-21,1479.770751953125,1486.0260032415447,1461.2205571893721,1486.0260032415447,452426
2013-01-22,1486.2774658203125,1497.4579259985721,1477.613675567723,1479.6987007038817,299784
2013-01-23,1461.9034423828125,1491.92162446543,1447.3797103507804,1491.92162446543,294771
2013-01-24,1447.3798828125,1470.1361138222512,1441.5919101109423,1461.0408535317558,246404
2013-01-25,1495.5167236328125,1508.4586952796349,1435.1208559476413,1435.1208559476413,303781
2013-01-28,1500.2979736328125,1512.7726663576273,1484.8395076980744,1499.003916914166,141452
2013-01-29,1460.8968505859375,1516.6193131756745,1456.33122839618,1496.2356387521354,241736
2013-01-30,1458.3804931640625,1477.1103501853943,1450.1120109626409,1472.5088303053826,208916
2013-01-31,1457.5177001953125,1491.8497878190694,1452.484711132593,1463.0180557960998,512056
2013-02-01,1478.224609375,1493.1438250042754,1459.782372076867,1459.782372076867,450922
2013-02-04,1484.444091796875,1498.6083244533465,1470.8190201447828,1481.1366291094225,375365
2013-02-05,1506.0860595703125,1516.367772795715,1472.9761449289479,1472.9761449289479,443426
2013-02-06,1496.81103515625,1523.054479051814,1491.2028120383443,1509.8967720735407,479356
2013-02-07,1483.8690185546875,1496.5592708314416,1478.9797940455383,1489.1177422845576,179174
2013-02-08,1471.681884765625,1505.5826775076866,1465.534500992692,1487.6077171745003,432759
2013-02-11,1470.1719970703125,1482.7544692301026,1461.580001188543,1467.7633699533962,310628
2013-02-12,1492.74853515625,1499.039771481658,1466.9005764466337,1468.4105433794227,245407
2013-02-13,1451.513916015625,1497.0983415655471,1448.7816871558307,1491.9215885103467,223590
2013-02-14,1439.865966796875,1457.3376604579528,1430.878488116968,1455.9715461449377,210882
2013-02-15,1416.6785888671875,1445.294762495888,1404.77921709282,1434.5816679580898,285502
2013-02-18,1399.6021728515625,1423.616735334615,1391.2618095315556,1416.4986341042713,244636
2013-02-19,1429.4049072265625,1435.2646743941145,1394.10201302804,1405.6419732869233,214900
2013-02-20,1425.55810546875,1439.722426737901,1416.1033466379065,1430.9865785452016,320502
2013-02-21,1426.1693115234375,1439.4347968969876,1416.8223323228076,1420.0218400956794,265026
2013-02-22,1433.4312744140625,1452.3049836872976,1413.5869347890198,1416.4269435532653,219110
2013-02-25,1444.863525390625,1452.3770248922474,1420.2737231002363,1437.9970543487598,281372
2013-02-26,1381.6273193359375,1437.2059312238637,1369.6919633507005,1423.6168437975784,364896
2013-02-27,1412.1845703125,1420.5969032433704,1373.286779096983,1392.6997335658932,440033
2013-02-28,1418.5841064453125,1433.5393110478794,1405.9297498107273,1423.5452138796124,586457
2013-03-01,1458.3443603515625,1468.3383670095798,1399.889760513977,1418.5837172542767,494169
2013-03-04,1430.2315673828125,1456.2952591132912,1413.5868248096212,1455.7560103188675,499009
2013-03-05,1418.871337890625,1437.205795511276,1402.5500229555444,1422.1787126920524,785020
2013-03-06,1418.799560546875,1428.0026872937688,1413.550837183459,1420.7408210958874,404202
2013-03-07,1433.86279296875,1440.1180449612266,1403.4851056161465,1414.9890818916888,603905
2013-03-08,1447.6673583984375,1453.9226974204282,1418.9434061355696,1428.3982530739306,529097
2013-03-11,1428.146728515625,1453.4194550956233,1419.2670269946852,1449.8604476956102,364827
2013-03-12,1406.324951171875,1429.4767533961185,1391.3698364131699,1429.440768367091,435128
2013-03-13,1362.78955078125,1408.5178303222679,1356.3544626014077,1401.8670952888422,458436
2013-03-14,1333.598388671875,1360.0574795363962,1325.1141716731859,1359.1228341924382,682108
2013-03-15,1330.3626708984375,1355.275893301256,1325.2936974663237,1337.5526543378317,514417
2013-03-18,1302.89697265625,1339.098524252774,1297.216867788049,1322.957045409335,311058
2013-03-19,1320.009521484375,1334.4613755081305,1300.8481916153476,1310.0154235861064,534689
2013-03-20,1322.95703125,1330.147015115489,1305.1258361562438,1313.3584203432436,397439
2013-03-21,1262.05810546875,1331.9807097772136,1252.351625693282,1330.1472284900542,464790
2013-03-22,1309.04443359375,1324.395031634759,1265.4731488037373,1265.4731488037373,486269
2013-03-25,1295.99462890625,1322.238070767597,1291.1773746856206,1320.0810755461164,313615
2013-03-26,1295.095947265625,1301.3871836506764,1261.339005426894,1290.602206990588,294742
2013-03-28,1293.87353515625,1318.3553766780415,1265.7966140624617,1287.6900790393015,653941
2013-04-01,1280.7518310546875,1307.3187857077755,1272.6630993955578,1292.7590687213421,362092
2013-04-02,1260.188232421875,1282.6929133748586,1251.0569895023846,1282.6929133748586,471386
2013-04-03,1216.7969970703125,1263.4600135598419,1211.1888618777152,1260.1885355378868,644268
2013-04-04,1203.315673828125,1226.4674743754285,1190.6613198663092,1211.5122729316008,374503
2013-04-05,1223.196044921875,1237.4681458056455,1199.2893477911462,1200.7992268983623,531759
2013-04-08,1226.2159423828125,1242.141776525309,1207.953450911004,1230.0266694956126,265143
2013-04-09,1224.77783203125,1237.3962894980903,1211.5123461965613,1231.2129205963977,412277
2013-04-10,1237.64794921875,1240.2723110828301,1216.9767440340363,1216.9767440340363,385798
2013-04-11,1223.4837646484375,1246.7433476110366,1216.18591262057,1243.8673537295808,402527
2013-04-12,1237.3963623046875,1243.8313634800986,1207.9174251434486,1211.512417480185,287722
2013-04-15,1240.056640625,1261.1233311500769,1228.768399621141,1228.768399621141,487403
2013-04-16,1273.0946044921875,1279.8172223480394,1231.8959588002672,1234.736055297395,299096
2013-04-17,1288.2293701171875,1297.7920837362715,1265.4371564409073,1276.94113059037,264905
2013-04-18,1288.5169677734375,1306.5638093971058,1273.2023550767883,1288.8405697025707,341542
2013-04-22,1267.4864501953125,1305.7012368790079,1256.2700914850477,1290.6022688313983,249317
2013-04-23,1297.7921142578125,1304.6225990696958,1261.8421941952693,1261.8781792226755,226371
2013-04-25,1321.5191650390625,1333.0231403604037,1302.8970874339684,1308.5771928025538,320107
2013-04-26,1363.00537109375,1369.6920920045843,1317.4568353516281,1319.362198860059,333109
2013-04-29,1366.0970458984375,1390.5429930355674,1353.6583376889637,1366.0970458984375,257661
2013-04-30,1352.0047607421875,1378.3560726150802,1338.1280549565063,1369.6921058147832,268297
2013-05-02,1337.373046875,1365.3780002401966,1335.0003169805082,1352.0046471754024,471887
2013-05-03,1299.5894775390625,1340.9318813888528,1294.1969900803942,1337.3368897497407,436707
2013-05-06,1313.6817626953125,1324.3588697854489,1298.510916276975,1301.5306739981875,162518
2013-05-07,1329.0325927734375,1335.3957989976186,1306.4561126267665,1316.7377373596175,501159
2013-05-08,1321.986328125,1331.728703064805,1312.1719831358205,1328.7089451150664,195615
2013-05-09,1313.25048828125,1335.8629513159538,1309.2959973502088,1322.9569660210786,159331
2013-05-10,1335.9349365234375,1338.0559465759018,1313.3223854638154,1313.610002361189,296787
2013-05-13,1308.07373046875,1342.6575334762204,1302.8250074176183,1330.8659430077325,156428
2013-05-14,1285.353271484375,1311.4529458093016,1277.6600245082943,1308.7567020884767,371941
2013-05-15,1310.051025390625,1322.2380127499005,1282.2617206195619,1285.5690955937043,524631
2013-05-16,1298.87060546875,1354.4132316920884,1290.314506982292,1319.3260747763445,1656463
2013-05-17,1317.240966796875,1319.3619768293956,1282.513311263997,1299.2300229595191,503587
2013-05-20,1340.0693359375,1350.2790787418335,1308.7569185728553,1308.7569185728553,574827
2013-05-21,1332.9151611328125,1357.4689739515509,1326.5520428710865,1346.6480129660447,361919
2013-05-22,1329.6798095703125,1343.8081471299267,1318.64320055446,1333.7061834687136,253432
2013-05-23,1303.8675537109375,1348.4814374968614,1297.6841853075448,1333.7419709713026,516453
2013-05-24,1297.54052734375,1327.990093138433,1284.8501875681536,1327.990093138433,366597
2013-05-27,1307.2110595703125,1310.6622872249307,1260.4402632313233,1297.2889336579249,474528
2013-05-28,1323.3883056640625,1328.7089108477508,1286.072274867428,1311.309186408275,422707
2013-05-29,1311.8486328125,1337.337092286639,1305.8449256512533,1319.5778660071674,527462
2013-05-30,1321.4471435546875,1325.6172815083999,1301.4230561738532,1307.786174299549,330724
2013-05-31,1308.9365234375,1321.4471125417408,1288.3013054700514,1321.4471125417408,418116
2013-06-03,1265.0777587890625,1308.8287964342044,1252.4952860531669,1308.6131495626078,454501
2013-06-04,1271.1534423828125,1275.862917959385,1250.4103519155647,1265.0779397855947,429041
2013-06-05,1262.4893798828125,1268.313249700212,1255.5870124041032,1267.5942512593388,519225
2013-06-06,1255.2991943359375,1261.4106801041082,1246.3117152650982,1258.1033053597093,467062
2013-06-07,1254.652099609375,1258.2470912988001,1244.6939901833377,1251.776106257835,357068
2013-06-10,1270.47021484375,1276.0784376566871,1260.5839865165844,1260.6199715451191,367490
2013-06-11,1282.117919921875,1286.575762691225,1262.2376842502026,1269.2119336671876,271665
2013-06-12,1253.322021484375,1282.693087234246,1238.8341868299358,1282.693087234246,306650
2013-06-13,1228.2650146484375,1247.3903547344032,1218.7023007212745,1247.3903547344032,454593
2013-06-14,1268.780517578125,1275.7907518315114,1228.2649761391476,1231.6442334411295,204276
2013-06-17,1300.5242919921875,1306.8514250126127,1252.854664762186,1270.9733886516915,398034
2013-06-18,1314.8681640625,1322.4176463441986,1279.2058653140507,1290.7817205923188,414459
2013-06-19,1319.8297119140625,1323.6044543188739,1301.4592637699625,1312.3521094060939,374627
2013-06-20,1308.82861328125,1333.741923365714,1294.1970145866767,1304.2629913667952,451241
2013-06-21,1315.8031005859375,1321.2674710531592,1285.8926959410903,1297.9000222795987,307812
2013-06-24,1290.2784423828125,1315.7668971687144,1276.9769737502327,1315.7668971687144,446107
2013-06-25,1293.87353515625,1301.3870329185206,1262.7048860039874,1289.8830591468652,657806
2013-06-26,1284.9219970703125,1289.7393389137908,1265.437158378497,1281.830356673925,500188
2013-06-27,1321.6627197265625,1345.2459004973525,1284.8500396519344,1284.9219219326035,1030259
2013-06-28,1383.317138671875,1394.8570997851787,1324.7547455433978,1324.7547455433978,794222
2013-07-01,1382.5621337890625,1391.2619974598151,1356.0310734931325,1386.2290083217176,496573
2013-07-02,1375.65966796875,1416.354959681767,1366.0969541821316,1373.286938151511,592561
2013-07-03,1358.943115234375,1371.6333682197228,1341.651166644815,1359.6261286845368,434707
2013-07-04,1382.1806640625,1395.1068808690484,1370.6907435172343,1375.699214223401,406242
2013-07-05,1384.316650390625,1394.5544983487111,1377.3195723492784,1394.5544983487111,286679
2013-07-08,1372.200439453125,1381.0019895026282,1353.9343505083768,1370.8010061219657,329807
2013-07-09,1398.08984375,1410.4636601261964,1378.1666381620264,1381.0022781914456,188148
2013-07-10,1371.721923828125,1412.010326572533,1356.6966014652762,1398.6790695887946,399958
2013-07-11,1382.1439208984375,1391.0191081208527,1372.9003764986471,1372.9003764986471,185148
2013-07-12,1377.0616455078125,1385.4212934915267,1359.3479561106858,1384.46376274774,208815
2013-07-15,1400.6673583984375,1404.4605283395144,1362.9568350775282,1373.4155870404973,153038
2013-07-16,1404.976318359375,1412.6730673560874,1378.4610783047249,1388.220159713728,332357
2013-07-17,1406.449462890625,1414.146212301271,1384.7584683450862,1414.146212301271,257814
2013-07-18,1396.98486328125,1413.9988811000208,1388.2201752036904,1406.7808074854518,183219
2013-07-19,1448.02685546875,1464.046481158702,1371.7955332200138,1389.4723615675468,1609280
2013-07-22,1462.27880859375,1479.6978681795551,1434.0327273994992,1436.242330985631,418429
2013-07-23,1455.0240478515625,1479.88208967135,1449.5000385582764,1473.069144876297,415840
2013-07-24,1474.394775390625,1480.4343222341513,1439.5566581127605,1445.0806667778133,277794
2013-07-25,1474.431640625,1494.4285712282126,1461.6896471173457,1469.8282997821334,505006
2013-07-26,1496.748779296875,1509.8959036960366,1478.188053754817,1478.188053754817,361112
2013-07-29,1470.27001953125,1509.89560853844,1463.6412095425446,1491.482247458703,142531
2013-07-30,1418.418212890625,1484.1170560327948,1413.409742196989,1473.8792082351856,286047
2013-07-31,1425.010009765625,1439.6670631237432,1411.3472599210872,1417.0922645246478,1000215
2013-08-01,1424.3104248046875,1448.17407022078,1405.3446617926604,1438.2308546610766,319950
2013-08-02,1406.228271484375,1435.5055132240655,1392.1972555172324,1425.1940318566274,289389
2013-08-05,1381.7017822265625,1414.1830237916383,1376.5829037007422,1414.1461611050963,214153
2013-08-06,1332.2069091796875,1376.583117211796,1318.4337486254403,1376.583117211796,391496
2013-08-07,1304.8076171875,1344.175346862141,1287.6463288502673,1336.5890062011865,557125
2013-08-08,1312.725341796875,1322.07929303189,1289.6717783280444,1292.617916028394,360718
2013-08-12,1331.35986328125,1338.8725697985067,1308.711425380808,1315.4507346403013,414841
2013-08-13,1369.0703125,1377.1721916918982,1323.1105434659787,1330.1812564152913,516681
2013-08-14,1405.749755859375,1408.9905257037447,1377.0985452743994,1377.0985452743994,472360
2013-08-16,1361.37353515625,1417.7920602914871,1346.127306857151,1395.917021443389,391479
2013-08-19,1298.5472412109375,1350.8043302365882,1274.388872623695,1347.8950548019143,419333
2013-08-20,1293.906982421875,1314.456312946478,1267.6127367446818,1296.3007195460366,641187
2013-08-21,1277.51904296875,1329.4447232969696,1261.1680136375037,1303.666016751045,470325
2013-08-22,1308.6007080078125,1321.3427898264797,1253.5816211174294,1270.521913294692,409880
2013-08-23,1310.73681640625,1323.51567237176,1291.329149747611,1308.0853101107982,253568
2013-08-26,1311.51025390625,1338.9093029826008,1290.776788508465,1316.9237648234723,196958
2013-08-27,1272.5474853515625,1313.0568829463164,1253.0293210559084,1297.7737920355682,431297
2013-08-28,1272.5474853515625,1284.7739400983617,1237.414825582984,1259.4739979459828,457301
2013-08-29,1281.9014892578125,1293.5756335081242,1258.0009796766196,1288.7881590538514,466893
2013-08-30,1353.0137939453125,1362.588741861093,1258.184982856331,1281.901356345668,900898
2013-09-02,1367.08154296875,1377.3193895681936,1351.5775471010893,1353.0137532816962,272132
2013-09-03,1353.639892578125,1388.478009870169,1339.0197009538003,1372.9002874465807,489186
2013-09-04,1391.1295166015625,1398.531724182286,1355.959994739101,1373.6368224814898,503110
2013-09-05,1400.152099609375,1426.6673418955072,1391.3136855139974,1402.9509667031768,179794
2013-09-06,1407.406982421875,1417.8289639569168,1380.4129740353887,1405.307877002492,244046
2013-09-10,1458.8538818359375,1464.4147534028018,1412.673203584345,1420.922354211019,396920
2013-09-11,1470.4913330078125,1481.1710847376464,1441.103584403916,1441.3982162265409,349393
2013-09-12,1457.380615234375,1480.5078139144168,1451.4147044373258,1459.8112147745367,373073
2013-09-13,1475.5732421875,1483.3068544736934,1444.7124285112718,1444.7124285112718,509168
2013-09-16,1473.2532958984375,1506.876117508667,1460.4375762050336,1481.1710426455481,392924
2013-09-17,1482.9385986328125,1491.4087454876285,1459.4799924993172,1459.4799924993172,246637
2013-09-18,1485.7744140625,1504.9243135621282,1475.2787960675114,1477.0096343866378,233615
2013-09-19,1512.2156982421875,1518.7341003284064,1489.6409883192057,1509.8956865534594,324702
2013-09-20,1467.5081787109375,1519.0655954728222,1458.522493467466,1513.5784492239072,735104
2013-09-23,1457.6754150390625,1483.1594908284328,1446.1118593203676,1458.780216792148,249275
2013-09-24,1496.343505859375,1502.53041378027,1452.446066654261,1454.655670203938,610324
2013-09-25,1477.00927734375,1509.0117517553424,1462.020819917327,1506.2128850029892,373385
2013-09-26,1469.9757080078125,1492.881914798321,1458.3015633268765,1477.6355954899993,302620
2013-09-27,1468.023681640625,1491.4454235983733,1462.0209077905681,1480.4342693496433,434334
2013-09-30,1463.825439453125,1483.3804661698562,1456.865224470693,1456.865224470693,367076
2013-10-01,1487.7998046875,1500.3208921526918,1459.6642205822586,1473.0691135519803,312138
2013-10-03,1561.0111083984375,1565.1357734226526,1491.4823252615865,1509.895687301853,572208
2013-10-04,1559.9063720703125,1585.0222708733386,1550.4051487864208,1565.135839036173,339869
2013-10-07,1567.5665283203125,1573.97434298092,1541.861364477223,1560.7167209997986,337002
2013-10-08,1558.5438232421875,1590.9144776927549,1544.0708128112728,1587.4159389107917,275097
2013-10-09,1586.42138671875,1604.9084722547468,1547.458788530162,1553.3510637839656,583959
2013-10-10,1577.2149658203125,1602.6254070280688,1559.280457960131,1591.0987135958082,1403631
2013-10-11,1576.9940185546875,1595.2599294741829,1559.5380078397739,1577.288560414169,1128733
2013-10-14,1574.600341796875,1576.9203535285362,1557.5494603497111,1575.447284538785,173698
2013-10-15,1565.614501953125,1590.5094042386277,1554.8980687369972,1564.7306965088458,387382
2013-10-17,1585.9798583984375,1616.6933127035095,1573.3850458574643,1596.8068801554482,2386073
2013-10-18,1585.795654296875,1597.2119391412427,1577.9514539162385,1589.6624604538383,435157
2013-10-21,1584.0648193359375,1597.4697121706122,1576.9204701707872,1594.5972993553266,249234
2013-10-22,1575.96240234375,1590.9140845650568,1569.7755861642856,1590.9140845650568,297322
2013-10-23,1542.966064453125,1583.3281913392698,1519.6548192690348,1583.3281913392698,157062
2013-10-24,1533.685791015625,1562.189639564592,1515.7879671022772,1535.674398157555,224947
2013-10-25,1532.4337158203125,1553.0933641947024,1503.9665501882575,1532.0654485791576,387226
2013-10-28,1525.068359375,1553.6457532164347,1511.7001507321659,1535.858517531409,319532
2013-10-29,1542.3399658203125,1555.5607229327795,1513.6519856105028,1526.8358800377139,432986
2013-10-30,1573.7530517578125,1581.339392211289,1550.441809402986,1550.441809402986,270065
2013-10-31,1568.7445068359375,1588.7046604967636,1555.081937916913,1568.8182322012547,313985
2013-11-01,1565.0618896484375,1579.056043382701,1556.5181984172482,1562.3367483058855,314887
2013-11-05,1540.8299560546875,1568.8182630958338,1530.1870699986873,1568.0817287000143,336581
2013-11-06,1529.4139404296875,1546.7593644487263,1502.5304302800687,1546.7593644487263,384191
2013-11-07,1547.5692138671875,1553.6089399234615,1514.314756963205,1539.3569270686276,353237
2013-11-08,1521.6065673828125,1553.351276588805,1514.314947684487,1543.039793482004,146711
2013-11-11,1500.9466552734375,1514.0202311849666,1493.8390801127932,1512.105169758813,169102
2013-11-12,1492.3294677734375,1513.283929263478,1484.1170897170246,1495.1651077546203,165926
2013-11-13,1488.75732421875,1518.734244487269,1474.6894423644349,1484.117120582855,226050
2013-11-14,1498.7005615234375,1517.2611965074022,1479.292803903045,1498.6268361400932,136260
2013-11-18,1495.2017822265625,1517.2609528345172,1487.799575109575,1517.2609528345172,233351
2013-11-19,1483.2332763671875,1503.9298787326616,1475.3523029301207,1495.1650998208772,246966
2013-11-20,1454.2506103515625,1490.7827960609484,1448.7634639023156,1490.6722978963387,265878
2013-11-21,1423.610595703125,1461.8736143798394,1414.1461459891107,1447.2901962857304,237839
2013-11-22,1391.5714111328125,1436.242245626005,1387.6309696202015,1428.9505362433354,240050
2013-11-25,1428.398193359375,1434.0327003796463,1400.5203799547496,1403.8347852714976,256110
2013-11-26,1427.845703125,1435.5056795817343,1413.2623745892677,1421.7325209798219,246097
2013-11-27,1435.579345703125,1446.553727503561,1417.4606153669058,1429.6870698273467,272809
2013-11-28,1436.6104736328125,1457.601705880203,1433.4433394704865,1436.2053437135642,276225
2013-11-29,1454.2506103515625,1457.6018785270373,1429.6135655487517,1429.6135655487517,138619
2013-12-02,1444.6387939453125,1470.859404302608,1439.0411496974175,1448.2846037760542,170993
2013-12-03,1438.34130859375,1447.2902203041465,1431.4547293440758,1442.871013524592,252930
2013-12-04,1422.8004150390625,1441.250638861713,1417.0922730866605,1430.7550230137479,345248
2013-12-05,1429.0611572265625,1453.1826636814885,1425.194350848292,1450.9730600367625,304627
2013-12-06,1436.2421875,1450.9728766025642,1428.876842948718,1428.876842948718,227760
2013-12-09,1457.4176025390625,1464.0832755477536,1440.9192122025574,1463.4940120000592,171546
2013-12-10,1463.9727783203125,1479.6977714990437,1454.6555991590897,1458.3382715620241,243976
2013-12-11,1471.2645263671875,1482.9385802098216,1461.8368488040467,1469.3494647400832,247332
2013-12-12,1437.2734375,1456.86523716665,1436.2422712209138,1456.3128362931036,148544
2013-12-13,1403.2823486328125,1427.4038533790267,1395.7328700481196,1407.5174219852013,338750
2013-12-16,1400.9989013671875,1421.2167343145263,1392.786524975304,1408.2537470929567,274980
2013-12-17,1372.2373046875,1417.4605375326412,1367.781325246522,1408.2538569822864,309323
2013-12-18,1420.3331298828125,1431.307511776313,1371.6113553400032,1381.0021700966606,427615
2013-12-19,1397.2059326171875,1432.559588265909,1388.3675187050071,1417.7920357240428,291251
2013-12-20,1422.83740234375,1430.2763829127525,1384.1324778806807,1394.7017301171,301800
2013-12-23,1433.8116455078125,1446.111825348608,1423.942155339299,1423.942155339299,265193
2013-12-24,1465.96142578125,1469.018061941569,1432.5596041495871,1434.842843120417,193334
2013-12-26,1435.8741455078125,1483.4542607908509,1428.8770670865124,1480.434487032933,366298
2013-12-27,1425.010009765625,1447.290176606514,1421.4378357084704,1438.8200305347711,209220
2013-12-30,1399.93115234375,1430.4973354945655,1394.4808687211666,1428.398230055165,238040
2013-12-31,1407.406982421875,1414.9933240108028,1400.3362689470587,1403.8348079490304,131618
2014-01-01,1412.2313232421875,1417.3870649428357,1392.2712554971927,1410.4636223915938,90587
2014-01-02,1399.4525146484375,1420.5910203749258,1396.0643837743912,1412.673273923063,268521
2014-01-03,1396.137939453125,1406.0442920321327,1377.3194479309,1394.2597406059858,236545
2014-01-06,1390.798095703125,1399.3418776964245,1381.0021511473885,1396.469375240239,284336
2014-01-07,1392.013427734375,1399.2683649317823,1384.6849449732504,1384.6849449732504,247757
