Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2010-02-04,923.7468872070312,937.1663103585254,905.3637345295065,920.6012871670154,193176
2010-02-05,915.0604248046875,920.8899238635138,878.8424099363481,909.0577437073232,289159
2010-02-08,910.9334716796875,934.9730099879692,904.55561054157,916.9649687808308,286278
2010-02-09,934.0496826171875,937.9167573726832,901.1504486662687,905.8255888732598,632885
2010-02-10,941.1776123046875,945.9970462525691,918.8696141757719,940.8024315995655,867135
2010-02-11,975.9814453125,981.7821262693415,935.6077758275146,945.4198252964029,769067
2010-02-15,983.7159423828125,995.6347140656788,959.56099254156,975.4334300121724,747800
2010-02-16,978.5502319335938,989.6897550745622,967.9301140270912,989.6897550745622,292129
2010-02-17,980.281494140625,986.9190571532059,969.834561229509,981.4646696211604,575364
2010-02-18,982.9365844726562,991.5942760563848,974.3943005941209,986.2264790918833,230212
2010-02-19,969.8635864257812,980.0508189829491,957.6562255609336,964.7844489546482,238997
2010-02-22,985.3895874023438,995.5479313361076,978.5500252097212,995.5479313361076,211647
2010-02-23,977.655517578125,989.8628785388662,967.121991319621,975.4333905135182,325274
2010-02-24,965.188232421875,974.8559871792776,953.7312356514111,974.278807790776,283000
2010-02-25,981.3492431640625,988.7082802764529,948.5077222731601,967.1506444738028,906439
2010-02-26,1026.023193359375,1038.9231416097323,975.5776889476944,976.3857543713544,414280
2010-03-02,1035.74853515625,1043.5404578225132,1027.3794330332266,1033.1512276008289,407909
2010-03-03,1045.7337646484375,1050.3223131326442,1036.0371216228034,1044.6948134469494,296134
2010-03-04,1039.1541748046875,1045.7628530985216,1027.9568763777743,1044.6373810515088,275290
2010-03-05,1079.6719970703125,1093.5820094245385,1038.345957489434,1038.345957489434,360018
2010-03-08,1104.6636962890625,1112.7442080978135,1082.788582372649,1085.0973000322922,686239
2010-03-09,1082.7598876953125,1107.3189043480704,1078.2867464345893,1097.5645564108095,441606
2010-03-10,1119.5262451171875,1127.8087569533632,1084.0585221294882,1090.753860777509,567857
2010-03-11,1103.65380859375,1122.4409592759855,1097.3914250330047,1120.4497181590814,670880
2010-03-12,1107.3477783203125,1115.139701713948,1073.7847756853198,1073.7847756853198,373725
2010-03-15,1102.8455810546875,1122.4407942573173,1098.4878482341487,1114.5334643551494,373530
2010-03-16,1104.6923828125,1119.179640784806,1099.5266558403498,1102.8454370850125,189726
2010-03-17,1114.822021484375,1121.8924692002352,1106.048922705243,1118.5736876193212,204551
2010-03-18,1116.6114501953125,1121.8637695708867,1111.070541068811,1114.8222078308615,324542
2010-03-19,1136.004638671875,1141.6033219723297,1116.8423078769404,1124.9228206987889,461442
2010-03-22,1125.4710693359375,1135.6005971269544,1116.9865593849752,1125.4999564917719,335754
2010-03-23,1118.631591796875,1141.401365690541,1112.2249133411624,1130.579249901674,261757
2010-03-25,1167.98046875,1187.8354584341714,1108.1846842534544,1108.1846842534544,1211336
2010-03-26,1160.563720703125,1200.331333295513,1149.106721313901,1170.346885391807,1204017
2010-03-29,1157.9375,1175.5126582808482,1154.3590152353636,1161.2851693267758,336444
2010-03-30,1135.513916015625,1187.806357292052,1132.1663176589036,1182.5252219727413,688516
2010-03-31,1122.26806640625,1171.6746277511572,1117.4197435104631,1154.9364187832834,594801
2010-04-01,1122.7581787109375,1142.1225749160158,1118.6602192415842,1134.1574713620316,398203
2010-04-05,1176.43603515625,1188.4125089595088,1124.4032927100739,1127.8086656177175,607069
2010-04-06,1176.926513671875,1199.840578383204,1170.8084260544301,1183.2177832938535,535341
2010-04-07,1176.3494873046875,1198.1957165909678,1165.9025527794938,1187.8353730793062,475419
2010-04-08,1164.3153076171875,1188.9897304208237,1157.8797423151188,1174.5602434011535,374813
2010-04-09,1187.2293701171875,1195.915949963366,1171.6744104370816,1171.6744104370816,365094
2010-04-12,1203.967529296875,1208.613852375179,1188.9897497100615,1188.9897497100615,481369
2010-04-13,1186.681640625,1230.4060558086335,1184.7910020323134,1229.8058577326294,764081
2010-04-15,1172.277099609375,1210.7798278278833,1167.7756132221693,1188.3924062222952,733433
2010-04-16,1154.3009033203125,1183.4105098263456,1149.439313588042,1170.9864390365028,449227
2010-04-19,1138.2159423828125,1151.6603974395603,1127.3223298133303,1146.3786236887852,775826
2010-04-20,1111.897216796875,1164.384520650576,1107.365691031089,1143.377583422344,1374339
2010-04-21,1133.864501953125,1137.3756469487398,1110.9669248032283,1128.3726734900426,733940
2010-04-22,1146.7388916015625,1155.3817620331677,1123.2711520234147,1133.8646669883228,798540
2010-04-23,1128.1627197265625,1153.3410084461404,1123.5711881984348,1152.350666623777,279837
2010-04-26,1122.220703125,1147.4590694105136,1118.1693648465705,1134.374717960289,469439
2010-04-27,1117.8389892578125,1135.5748734858778,1114.5979779360155,1127.772297716683,451266
2010-04-28,1109.67626953125,1121.1700780791796,1104.364530870284,1110.3665120163182,262547
2010-04-29,1099.893310546875,1121.7105018487343,1086.3588109710404,1112.7675334476844,507018
2010-04-30,1149.6197509765625,1163.7844151252214,1104.3647879476057,1109.5864834536287,750274
2010-05-03,1152.6806640625,1166.9053323546352,1129.0928450669824,1140.3766007387399,727052
2010-05-04,1153.3709716796875,1166.1851895518512,1147.5790439645598,1166.1851895518512,319439
2010-05-05,1133.864501953125,1137.3756469487398,1118.2293087399667,1132.1539516492496,461047
2010-05-06,1137.9158935546875,1143.3776830566937,1117.6291630999344,1131.3737178802455,307638
2010-05-07,1131.43359375,1143.3775523888605,1111.5670483066508,1111.5670483066508,403688
2010-05-10,1133.3843994140625,1169.606350704049,1129.2730558782544,1140.3767239801664,324650
2010-05-11,1139.926513671875,1152.2305776604355,1131.373688704217,1149.3796360045496,374516
2010-05-12,1140.9468994140625,1161.983878588663,1131.3737660845195,1140.316735175283,504266
2010-05-13,1139.926513671875,1158.2025208751575,1136.71546772326,1158.2025208751575,298697
2010-05-14,1126.4521484375,1153.4310315110245,1123.0309743204584,1125.7019005960071,151527
2010-05-17,1109.8865966796875,1128.3727324541082,1100.373468881158,1128.3727324541082,242959
2010-05-18,1102.593994140625,1115.7683136694957,1091.1601905600555,1108.5659361740497,267664
2010-05-19,1115.5283203125,1121.0501875165357,1093.6810919538793,1095.361676160842,944127
2010-05-20,1117.958984375,1131.2533866906558,1109.586177079277,1119.3694352299249,270724
2010-05-21,1113.3675537109375,1118.2891491701178,1093.2909551621608,1102.0837993317377,284974
2010-05-24,1136.2652587890625,1140.3165967168106,1113.4276875342396,1119.3696644815468,198281
