Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2013-01-24,33.64180374145508,34.620564380820184,33.3829586563724,34.394074468521325,4931478
2013-01-25,33.96940612792969,34.523494938219805,33.32229156796757,33.504292190818276,6778632
2013-01-28,33.629676818847656,34.22825875181252,33.32634238060545,33.9936781447383,5403480
2013-01-29,33.12411117553711,33.819758448511834,32.84504505335149,33.42744552696144,5213730
2013-01-30,33.11198043823242,33.933005006121206,32.76011329525327,33.2292707201629,7766466
2013-01-31,33.20096206665039,34.098831180345144,32.97042865544415,33.1119834792769,9905052
2013-02-01,34.187801361083984,34.442602943578414,33.217131487056996,33.326331107322694,6523680
2013-02-04,33.876380920410156,34.71358296685019,33.67415555645775,34.5315823609801,6018024
2013-02-05,33.30611038208008,33.97344592707622,32.92188812074682,33.97344592707622,5809608
2013-02-06,33.83998489379883,34.17972164318877,33.1645622718904,33.569005669661166,6463020
2013-02-07,33.23331069946289,34.013893069564844,33.010864274830645,33.54068852054607,4225542
2013-02-08,32.468910217285156,33.31419924088262,32.36375406031708,33.28589124341718,4434096
2013-02-11,32.56193542480469,32.711580882068354,31.87437871841572,32.50126854768765,5581800
2013-02-12,33.188819885253906,33.362733546356,32.3313968022016,32.51744087451496,4291362
2013-02-13,32.47295379638672,33.3991344532444,32.25859801106998,33.31824652561883,5279826
2013-02-14,31.332420349121094,33.05940461438759,31.081662195295152,32.7601136993473,10744224
2013-02-15,30.697439193725586,31.898642595526308,30.090770434956305,31.384995886060018,12565236
2013-02-18,30.68126106262207,31.639796943907378,30.495215115911055,31.49419496326133,9797484
2013-02-19,30.879444122314453,30.996732568023187,30.240420101114417,30.737887441749915,4026966
2013-02-20,31.78135108947754,31.89055442409568,30.818771757319762,30.859215722543098,9150120
2013-02-21,31.566991806030273,32.25859556901164,31.328371511896016,31.789438218675794,10447020
2013-02-22,31.486103057861328,31.825836022062358,31.17872526141167,31.62765784247649,6378330
2013-02-25,30.968421936035156,31.60744594120203,30.377930696549438,31.55486600127128,5465262
2013-02-26,30.418376922607422,31.198957662645014,30.013931624400687,30.87540031323574,8341722
2013-02-27,30.741931915283203,31.097842565520217,30.11099485459296,30.53566303314645,8809578
2013-02-28,30.086727142333984,31.12615289572168,29.807659124191957,31.045264956699537,16710564
2013-03-01,31.18277359008789,31.453752790739877,30.17165777766905,30.17165777766905,8986242
2013-03-04,31.324331283569336,31.943134202986524,31.146377816810894,31.380954692580552,9225384
2013-03-05,31.4173583984375,31.66407313336409,30.919891010884257,31.356691508389062,5790462
2013-03-06,31.0816650390625,31.846069983672677,31.004820567739273,31.846069983672677,6052704
2013-03-07,31.599349975585938,31.781350593358933,30.964371400164566,31.287928671118568,5832984
2013-03-08,32.79246520996094,33.043223335772524,31.631707730310353,31.72877324189502,9891312
2013-03-11,32.34353256225586,33.20095948991769,32.238380097498236,32.95020133561629,5421996
2013-03-12,32.09278106689453,32.74393919046831,31.9026897724195,32.363760304330924,3784284
2013-03-13,31.591262817382812,32.27477599703224,31.49015012948735,32.11299643696191,3100086
2013-03-14,32.13322448730469,32.43655887924648,31.429486476312288,31.6034001691922,3882630
2013-03-15,32.35971450805664,32.9785137071766,32.1696232272384,32.371844921519845,7459068
2013-03-18,31.716642379760742,32.00784264718901,31.437576228227883,31.890556067699542,4379352
2013-03-19,30.919885635375977,32.11300031510006,30.11099329155616,31.85819868063198,8004990
2013-03-20,30.762149810791016,31.000773845419594,30.41432613918721,30.592283297405967,4253784
2013-03-21,29.835969924926758,31.041218693916505,29.67014687784418,30.584195372361126,4810464
2013-03-22,29.60948371887207,30.106952922605455,29.23335013805019,29.848107790248815,6681426
2013-03-25,30.102909088134766,30.685309703214184,29.84001863590697,30.495220253574516,7629390
2013-03-26,30.309175491333008,30.4021975527066,29.779351126403327,30.03010745580586,4981668
2013-03-28,30.551837921142578,31.045261703090816,30.094812782236524,30.244458230853713,8850438
2013-04-01,30.49521827697754,30.705530625128038,30.208061459635037,30.49521827697754,1699896
